asset,side,entry_date,entry_px,exit_date,exit_px,exit_reason,return_net,notional_frac
BTCUSD,long,2025-10-11,112774.49,2025-11-04,100184.72585147127,stop,-0.11463663119672485,0.49870376012932177
ETHUSD,long,2025-10-11,3829.72,2025-11-04,3099.064073866989,stop,-0.19378573006199173,0.27383233678694713
BTCUSD,short,2025-11-05,101497.23,2025-12-15,88172.16,time,0.12828506068589252,0.4406129640845756
ETHUSD,short,2025-11-05,3287.05,2025-12-15,3063.49,time,0.06501235150058571,0.23761626598680188
BTCUSD,short,2025-12-16,86432.08,2026-01-14,97156.54936108978,stop,-0.1270797324452887,0.4510462199787851
ETHUSD,short,2025-12-16,2964.85,2026-01-25,2953.23,time,0.0009192539251563518,0.3040591069913009
BTCUSD,short,2026-01-15,96951.78,2026-02-24,64656.01,time,0.33011167675312403,0.7375947509485539
ETHUSD,short,2026-01-26,2816.9,2026-03-07,1978.68,time,0.29456824878412435,0.39162534397918086
BTCUSD,short,2026-02-25,64058.15,2026-03-04,73395.49819911252,stop,-0.1487636256918522,0.24872196187315426
BTCUSD,short,2026-03-05,72666.77,2026-04-14,74418.0,time,-0.027099461142968125,0.23844655239518298
ETHUSD,short,2026-03-08,1969.6,2026-03-16,2378.6047427536705,stop,-0.2106587849074283,0.24582169698901193
ETHUSD,short,2026-03-17,2352.97,2026-04-26,2319.49,time,0.011228825696885218,0.28068688762364535
BTCUSD,short,2026-04-15,74131.55,2026-05-06,81847.93923745473,stop,-0.10709048829350964,0.4485778941650125
ETHUSD,long,2026-04-27,2369.45,2026-05-17,2093.741695298607,stop,-0.11935962130511002,0.3814397694490021
BTCUSD,long,2026-05-07,81447.01,2026-05-23,74961.75399713093,stop,-0.08262546449365138,0.56088014689625
ETHUSD,long,2026-05-18,2131.0,2026-06-02,1888.9959691485628,stop,-0.11656359964872698,0.5941287942461596
BTCUSD,long,2026-05-24,76752.0,2026-06-02,70511.55410263801,stop,-0.08430662259435573,0.7535225311231979
BTCUSD,long,2026-06-03,66760.84,2026-06-05,60207.67959310586,stop,-0.10115874705731887,0.5734177730560804
ETHUSD,short,2026-06-03,1859.84,2026-07-13,1806.8,time,0.025518582243633795,0.5337353393212135
BTCUSD,short,2026-06-06,61056.47,2026-07-16,64756.28,time,-0.06359652646148717,0.5382215493116949
ETHUSD,short,2026-07-14,1776.71,2026-08-19,1999.6544247029449,stop,-0.12848160628518157,0.45414055504907436
BTCUSD,short,2026-07-17,63830.2,2026-08-19,69616.2990317902,stop,-0.09364829863904867,0.5907280875889387
BTCUSD,short,2026-08-20,69334.78,2026-08-21,74078.65554198575,stop,-0.07141985424898933,0.5995740023229822
